2015-05-08 05:15:00,0.156417
2015-05-08 05:30:00,0.155
2015-05-08 05:45:00,0.1546
2015-05-08 06:00:00,0.153
2015-05-08 06:15:00,0.151522
2015-05-08 06:30:00,0.151267
2015-05-08 06:45:00,0.149256
2015-05-08 07:00:00,0.149144
2015-05-08 07:15:00,0.149
2015-05-08 07:30:00,0.149
2015-05-08 07:45:00,0.147522
2015-05-08 08:00:00,0.147267
2015-05-08 08:15:00,0.147
2015-05-08 08:30:00,0.147
2015-05-08 08:45:00,0.147
2015-05-08 09:00:00,0.147
2015-05-08 09:15:00,0.147
2015-05-08 09:30:00,0.146583
2015-05-08 09:45:00,0.144499
2015-05-08 10:00:00,0.149278
2015-05-08 10:15:00,0.151
2015-05-08 10:30:00,0.151278
2015-05-08 10:45:00,0.152744
2015-05-08 11:00:00,0.154611
2015-05-08 11:15:00,0.154733
2015-05-08 11:30:00,0.154945
2015-05-08 11:45:00,0.155228
2015-05-08 12:00:00,0.156
2015-05-08 12:15:00,0.157432
2015-05-08 12:30:00,0.1596
2015-05-08 12:45:00,0.161889
2015-05-08 13:00:00,0.165756
2015-05-08 13:15:00,0.169217
2015-05-08 13:30:00,0.173432
2015-05-08 13:45:00,0.177689
2015-05-08 14:00:00,0.18365
2015-05-08 14:15:00,0.191306
2015-05-08 14:30:00,0.196222
2015-05-08 14:45:00,0.198856
2015-05-08 15:00:00,0.199
2015-05-08 15:15:00,0.199678
2015-05-08 15:30:00,0.201811
2015-05-08 15:45:00,0.206028
2015-05-08 16:00:00,0.208278
2015-05-08 16:15:00,0.210289
2015-05-08 16:30:00,0.216417
2015-05-08 16:45:00,0.217811
2015-05-08 17:00:00,0.218189
2015-05-08 17:15:00,0.222388
2015-05-08 17:30:00,0.229639
2015-05-08 17:45:00,0.234155
2015-05-08 18:00:00,0.234256
2015-05-08 18:15:00,0.232411
2015-05-08 18:30:00,0.234678
2015-05-08 18:45:00,0.236678
2015-05-08 19:00:00,0.240561
2015-05-08 19:15:00,0.242822
2015-05-08 19:30:00,0.2438
2015-05-08 19:45:00,0.245267
2015-05-08 20:00:00,0.247011
2015-05-08 20:15:00,0.243789
2015-05-08 20:30:00,0.238361
2015-05-08 20:45:00,0.234
2015-05-08 21:00:00,0.230911
2015-05-08 21:15:00,0.228256
2015-05-08 21:30:00,0.226983
2015-05-08 21:45:00,0.224444
2015-05-08 22:00:00,0.221389
